L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-4.08,-6.53,-1.39,80.44,2.74,-116.88
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,1.0,-4.61,-6.25,-1.78,78.3,32.16,-159.97
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-4.61,-6.48,-2.49,130.98,26.55,-82.09
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-4.55,-6.45,-1.68,236.14,-80.32,11.23
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-3.99,-6.45,-0.69,-224.46,-209.1,112.18
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-3.96,-6.21,-1.97,-127.59,269.01,111.99
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-2.99,-2.96,0.78,-324.49,253.69,18.0
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,1.0,-3.45,-5.44,-2.6,172.3,-110.65,-68.23
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,32.0,0.0,0.0,0.0,0.0,-4.03,-6.16,-2.71,126.03,-10.31,-71.83
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,44.0,0.0,0.0,0.0,0.0,-4.12,-6.47,-3.19,161.25,-39.55,-21.85
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,38.0,0.0,0.0,0.0,0.0,-4.08,-6.41,-3.37,228.45,-97.35,12.26
