L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
198.0,0.0,0.0,0.0,0.0,-0.92,0.81,-0.09,-27.83,15.68,-33.26,0.0,37.0,0.0,0.0,0.0,-6.37,-4.57,-6.22,-300.65,-182.43,267.85
204.0,0.0,0.0,0.0,0.0,-0.81,0.71,-0.05,-37.41,5.73,-22.33,1.0,37.0,0.0,0.0,0.0,-6.41,-5.5,-6.14,-244.38,-188.35,98.42
163.0,8.0,0.0,0.0,0.0,-0.83,0.66,-0.12,-10.49,12.08,-13.85,9.0,39.0,0.0,0.0,0.0,-5.29,-4.98,-5.34,-173.58,-148.01,149.14
130.0,0.0,0.0,0.0,0.0,-0.81,0.7,-0.18,-12.14,-3.35,-19.47,7.0,39.0,0.0,0.0,0.0,-5.72,-5.11,-5.48,-62.31,-46.08,9.0
160.0,0.0,0.0,0.0,0.0,-0.77,0.73,-0.19,-2.38,1.58,-10.74,3.0,31.0,0.0,0.0,0.0,-5.33,-4.75,-5.49,-260.19,74.95,-156.4
186.0,0.0,0.0,0.0,0.0,-0.75,0.73,-0.16,-3.66,-5.92,-2.19,14.0,30.0,0.0,0.0,0.0,-6.08,-5.08,-4.7,284.94,251.89,-215.73
201.0,0.0,0.0,0.0,0.0,-0.66,0.72,-0.2,-7.87,-13.61,2.92,20.0,29.0,0.0,0.0,0.0,-4.99,-7.93,-5.55,-224.67,122.8,-256.99
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,22.0,29.0,0.0,0.0,0.0,-6.15,-6.0,-4.98,41.68,-47.79,-228.55
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,25.0,30.0,0.0,0.0,0.0,-5.53,-5.78,-4.75,67.68,-52.79,317.19
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,27.0,29.0,0.0,0.0,0.0,-5.64,-5.33,-4.87,-10.62,-47.3,316.83
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,33.0,28.0,0.0,0.0,0.0,-5.11,-5.71,-5.4,-23.98,-71.47,261.65
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,26.0,23.0,0.0,0.0,0.0,-5.12,-5.52,-5.0,-75.19,-105.34,294.06
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,21.0,29.0,0.0,0.0,0.0,-4.71,-5.41,-5.26,-125.48,-29.72,242.06
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,25.0,27.0,0.0,0.0,0.0,-4.64,-5.39,-5.81,-213.07,81.29,131.16
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,26.0,15.0,0.0,0.0,0.0,-5.4,-5.86,-5.71,-188.35,76.17,221.92
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,2.0,15.0,0.0,0.0,0.0,-4.27,-8.61,-5.71,-10.07,-30.82,19.1
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,16.0,0.0,0.0,0.0,-4.91,-5.62,-5.4,119.38,-84.04,70.8
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,22.0,0.0,0.0,0.0,-4.73,-5.14,-5.07,192.62,-72.87,60.72
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,29.0,0.0,0.0,0.0,-4.06,-4.85,-5.08,160.76,27.77,24.9
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,15.0,0.0,0.0,0.0,-4.05,-4.84,-4.99,-41.74,116.82,-21.85
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,0.0,0.0,0.0,0.0,-2.14,-5.28,-3.87,29.29,105.22,28.8
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,0.0,0.0,0.0,0.0,-3.64,-6.17,-5.72,200.62,-85.26,-1.34
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,0.0,0.0,0.0,0.0,-3.87,-5.64,-4.9,287.59,-283.32,5.73
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,0.0,0.0,0.0,0.0,-3.29,-5.01,-4.04,179.8,-179.26,-69.7
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,0.0,0.0,0.0,0.0,-3.2,-5.07,-4.78,79.58,10.62,-110.77
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,0.0,0.0,0.0,0.0,-3.22,-5.18,-5.29,18.12,26.0,-27.58
227.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.23,-6.34,-1.58,0.73,0.0,0.0,0.0,0.0,0.0,-3.55,-5.54,-5.49,69.82,3.66,-37.29
