L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,509.0,147.0,0.0,518.0,524.0,-6.48,2.51,-2.69,-175.47,196.44,-154.84
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,422.0,122.0,0.0,483.0,492.0,-6.31,2.75,-3.1,-292.23,80.47,-240.05
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,190.0,105.0,0.0,428.0,439.0,-6.16,2.27,-3.18,245.03,-14.13,-291.32
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,103.0,0.0,358.0,382.0,-6.2,2.27,-3.34,165.19,-188.87,-250.24
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,95.0,0.0,257.0,320.0,-6.03,1.74,-3.76,172.15,313.41,-209.1
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,82.0,0.0,203.0,247.0,-5.54,1.3,-4.11,229.71,288.45,-133.42
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,52.0,0.0,161.0,128.0,-4.59,-0.18,-5.59,314.67,277.83,-12.26
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,50.0,0.0,101.0,6.0,-3.8,1.77,-4.02,-306.39,170.16,-170.83
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,67.0,0.0,51.0,0.0,-4.34,1.48,-4.62,-311.64,146.6,-236.99
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,61.0,0.0,0.0,0.0,-4.5,0.86,-4.91,327.3,249.99,-251.58
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,56.0,0.0,0.0,0.0,-2.77,1.18,-5.82,246.8,227.66,-201.04
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,66.0,0.0,0.0,0.0,-2.94,0.89,-6.09,149.02,244.38,-180.96
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,67.0,0.0,0.0,0.0,-3.98,0.03,-6.14,203.95,235.9,-224.54
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,73.0,0.0,0.0,0.0,-2.36,0.08,-7.08,285.61,241.88,-312.56
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,83.0,0.0,0.0,0.0,-1.82,-0.32,-7.64,177.34,-315.34,-292.54
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,78.0,0.0,0.0,0.0,-1.36,-0.65,-7.81,214.02,-282.32,-251.4
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,72.0,0.0,0.0,0.0,-0.77,-0.23,-7.98,-309.14,-236.66,-285.88
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,73.0,0.0,0.0,0.0,-0.78,-0.15,-7.93,-268.73,-144.93,-307.12
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,78.0,0.0,0.0,0.0,0.32,0.45,-7.65,296.78,-104.83,-269.16
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,0.0,83.0,0.0,0.0,0.0,-0.17,0.22,-8.12,287.45,-141.45,-226.56
