L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,709.0,269.0,145.0,916.0,907.0,-7.7,1.87,-1.28,-0.48,81.05,-21.66
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,715.0,293.0,115.0,915.0,907.0,-7.91,1.73,-1.42,36.92,82.64,-10.43
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,724.0,237.0,31.0,915.0,911.0,-7.85,1.57,-1.1,77.33,66.65,-51.02
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,733.0,382.0,0.0,919.0,908.0,-8.07,2.08,-1.08,124.63,4.57,-46.14
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,741.0,503.0,0.0,915.0,901.0,-7.52,2.17,-1.1,210.75,-13.18,61.76
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,763.0,697.0,186.0,921.0,893.0,-6.47,1.72,-1.06,269.28,248.29,229.61
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,788.0,884.0,277.0,928.0,901.0,-7.75,2.45,-0.91,83.86,-191.5,146.97
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,787.0,919.0,433.0,934.0,911.0,-9.71,1.91,-0.91,6.77,213.5,22.09
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,788.0,950.0,870.0,948.0,916.0,-8.52,1.57,-0.57,68.48,-45.04,15.93
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,788.0,1000.0,954.0,957.0,917.0,-6.88,2.16,-0.55,-38.87,106.38,76.96
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,792.0,1000.0,992.0,958.0,921.0,-7.64,1.67,-0.98,-226.37,261.04,55.35
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,794.0,1000.0,1000.0,967.0,921.0,-8.48,0.92,-0.87,-81.11,208.55,-38.02
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,795.0,1000.0,1000.0,976.0,922.0,-8.02,1.7,0.08,4.08,64.27,-137.08
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,795.0,1000.0,1000.0,982.0,922.0,-7.87,0.92,-0.32,72.08,6.65,-128.05
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,794.0,1000.0,1000.0,985.0,927.0,-7.85,1.97,-0.27,-50.41,48.46,-66.71
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,795.0,1000.0,1000.0,986.0,928.0,-7.99,2.08,-0.07,-34.3,-47.05,17.45
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,789.0,1000.0,1000.0,986.0,927.0,-8.43,2.06,-0.59,-79.22,-124.08,59.5
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,775.0,1000.0,1000.0,982.0,922.0,-8.54,1.58,-0.17,-115.66,-265.38,51.02
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,753.0,1000.0,954.0,976.0,907.0,-7.91,1.63,-0.58,15.13,267.49,66.22
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,740.0,1000.0,864.0,962.0,882.0,-7.58,1.84,-0.59,-86.85,253.08,84.22
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,699.0,1000.0,899.0,943.0,856.0,-7.58,1.77,0.0,-159.48,278.11,13.24
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,682.0,997.0,851.0,924.0,841.0,-7.17,1.1,-0.94,-164.97,-262.02,-46.08
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,663.0,893.0,754.0,915.0,811.0,-7.86,1.69,-1.47,-221.74,-145.38,-64.88
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,639.0,771.0,570.0,899.0,793.0,-7.76,1.4,-1.04,-265.62,-234.68,-68.6
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,585.0,649.0,361.0,862.0,730.0,-8.29,1.59,-0.76,-249.75,-271.54,-13.79
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,532.0,533.0,300.0,827.0,656.0,-7.57,1.84,-0.91,-184.2,-309.75,-29.66
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,465.0,359.0,241.0,828.0,630.0,-6.87,1.69,-1.5,-165.71,-322.63,11.9
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,436.0,187.0,128.0,823.0,641.0,-7.02,1.91,-1.54,-146.36,-255.0,67.62
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,412.0,90.0,103.0,812.0,657.0,-7.54,1.83,-1.34,-163.63,-232.36,99.3
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,394.0,125.0,41.0,804.0,675.0,-7.55,1.48,-1.39,-234.37,326.08,89.17
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,378.0,172.0,0.0,795.0,685.0,-7.13,1.15,-1.03,198.88,262.05,72.81
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,371.0,200.0,0.0,780.0,681.0,-6.77,0.57,-0.83,-32.07,-318.05,17.51
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,337.0,163.0,0.0,770.0,686.0,-7.01,0.65,-1.24,-122.04,-269.4,39.79
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,328.0,171.0,0.0,765.0,690.0,-7.23,0.26,-1.31,-95.12,248.63,61.46
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,328.0,156.0,0.0,769.0,697.0,-6.99,0.12,-1.37,-152.07,166.53,84.59
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,334.0,117.0,32.0,765.0,705.0,-6.41,-0.2,-0.94,308.1,168.49,93.2
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,342.0,119.0,83.0,766.0,710.0,-6.26,-0.68,-0.85,73.42,231.9,110.16
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,340.0,171.0,82.0,762.0,722.0,-6.29,-1.17,-0.72,-49.57,187.77,125.18
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,331.0,219.0,74.0,751.0,722.0,-5.61,-1.77,-1.12,-37.79,96.89,139.89
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,316.0,225.0,13.0,732.0,717.0,-5.29,-2.4,-1.53,-60.67,64.67,-9.03
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,287.0,209.0,11.0,713.0,700.0,-5.69,-2.82,-2.18,102.96,-112.03,-64.27
